actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-1.1336145875359283,1.1336145875359283,8.440721883882683,13.457320817722932,False,False,2854.675224796912,2871.533657190601,0,null,-1423.337612398456,"{""alpha[1]"": 0.1495553311920992, ""beta[1]"": 0.6457697983999173, ""nu"": 4.192196975319871, ""omega"": 4.633106544407898}",3.6476936222525227,True,2023-01-02,1.8136950409194963,2.3301876966515516,student_t,ETH-USD,530,0.3439299764521332,0.1096640036624761,,-0.1949210595306685,2023-01-01,2021-08-20,5.74498494150673,9.83278577871167
-0.010059374194146157,0.010059374194146157,8.460384952719048,13.533574688816735,False,False,2853.479614656254,2870.338047049943,0,null,-1422.739807328127,"{""alpha[1]"": 0.14986516979212236, ""beta[1]"": 0.6575912616979911, ""nu"": 4.138999771998049, ""omega"": 4.421400493235947}",3.652521603201713,True,2023-01-03,1.8142266741418012,2.3335478120113375,student_t,ETH-USD,531,0.28766197014435074,0.09867566012407888,,-0.19909883910546697,2023-01-02,2021-08-21,5.743180028692864,9.857506638213733
-3.378924643455595,3.378924643455595,8.278876096353377,13.25604944812886,False,False,2852.7660569028653,2869.624489296554,0,null,-1422.3830284514327,"{""alpha[1]"": 0.14845880781048282, ""beta[1]"": 0.6792898480960728, ""nu"": 4.12418000240384, ""omega"": 3.9938114810472993}",3.5733982095338463,True,2023-01-04,1.7920088833196237,2.312166940164873,student_t,ETH-USD,532,0.4497250026617082,0.1302552322496004,,-0.19534140056570867,2023-01-03,2021-08-22,5.61557540977856,9.646598581504435
0.4856887477656985,-0.4856887477656985,8.826070806595485,14.0743031079638,False,False,2854.026770095067,2870.885202488756,0,null,-1423.0133850475336,"{""alpha[1]"": 0.1472616213972507, ""beta[1]"": 0.6728985077820332, ""nu"": 4.198858267369063, ""omega"": 4.095501605815001}",3.8207964018845106,True,2023-01-05,1.8580487044412846,2.375027734434082,student_t,ETH-USD,533,0.27595147093275096,0.09798081871236645,,-0.18957495718203463,2023-01-04,2021-08-23,6.004718166420713,10.283770619002334
-1.5033457592143231,1.5033457592143231,8.529634273443968,13.617934387713856,False,False,2852.984701234105,2869.843133627794,0,null,-1422.4923506170526,"{""alpha[1]"": 0.14510196781653162, ""beta[1]"": 0.6922976752577708, ""nu"": 4.172078379102603, ""omega"": 3.7332839884712894}",3.686098488330461,True,2023-01-06,1.8233806578354237,2.3411303280399243,student_t,ETH-USD,534,0.3651041308955429,0.11440933954745813,,-0.1952493382686998,2023-01-05,2021-08-24,5.798736858696528,9.93758819553148
0.4032640739411385,-0.4032640739411385,8.459995832880093,13.56285735111792,False,False,2851.0947642323695,2867.9531966260583,0,null,-1421.5473821161847,"{""alpha[1]"": 0.14545014463408185, ""beta[1]"": 0.7020670017764725, ""nu"": 4.116861429432072, ""omega"": 3.5549633476458706}",3.658565254477855,True,2023-01-07,1.8127366285349362,2.334375895202993,student_t,ETH-USD,535,0.2663717569509582,0.09457488155207867,,-0.183195663801598,2023-01-06,2021-08-25,5.730699212960299,9.860752229148996
-1.8098033233880984,1.8098033233880984,8.177532866148832,13.103842508183616,False,False,2850.146273682656,2867.004706076345,0,null,-1421.073136841328,"{""alpha[1]"": 0.1435332509519359, ""beta[1]"": 0.7219685695595107, ""nu"": 4.116733291405488, ""omega"": 3.1615167129478183}",3.531898220724262,True,2023-01-08,1.7791850762390986,2.3001578054219256,student_t,ETH-USD,536,0.3676245375514187,0.11339602886855814,,-0.18728229904845275,2023-01-07,2021-08-26,5.54268742764027,9.529799563467705
-2.620370208628907,2.620370208628907,8.186943289670058,13.142863335238875,False,False,2848.7165444542434,2865.5749768479322,0,null,-1420.3582722271217,"{""alpha[1]"": 0.14352586407477808, ""beta[1]"": 0.7290609122036774, ""nu"": 4.098000618879823, ""omega"": 3.0200841365875384}",3.540486599440982,True,2023-01-09,1.7791558017864912,2.3020199681933162,student_t,ETH-USD,537,0.4079890232985954,0.12163943041128798,,-0.17578277344930424,2023-01-08,2021-08-27,5.539410257342994,9.54357283249988
-1.1321725449191993,1.1321725449191993,8.505267477758032,13.705614621942052,False,False,2847.1220511268257,2863.9804835205146,0,null,-1419.5610255634128,"{""alpha[1]"": 0.14560093322697742, ""beta[1]"": 0.7233111108611934, ""nu"": 4.044414355194107, ""omega"": 3.146720753519953}",3.676890966507506,True,2023-01-10,1.8151798050273555,2.341399913482955,student_t,ETH-USD,538,0.3434462767233382,0.11049477686711039,,-0.18123535738975713,2023-01-09,2021-08-28,5.736752989547559,9.91730514179183
-3.76967553841302,3.76967553841302,8.173998960516164,13.106021632243436,False,False,2846.584550761027,2863.442983154716,0,null,-1419.2922753805135,"{""alpha[1]"": 0.13931576341162308, ""beta[1]"": 0.7481639542387791, ""nu"": 4.1147290205613425, ""omega"": 2.6774822581172564}",3.5346504366489944,True,2023-01-11,1.77828059912079,2.300022718615026,student_t,ETH-USD,539,0.46530538254466164,0.13297110119005007,,-0.17736256198452505,2023-01-10,2021-08-29,5.536432112480205,9.527434580591974
-2.1388638026941047,2.1388638026941047,8.679846790311483,13.820157826452183,False,False,2847.659946735099,2864.5183791287877,0,null,-1419.8299733675494,"{""alpha[1]"": 0.1392481685877725, ""beta[1]"": 0.7395029401241806, ""nu"": 4.23472282930536, ""omega"": 2.787512401592634}",3.76678081311554,True,2023-01-12,1.841952201316995,2.358006269225051,student_t,ETH-USD,540,0.40246954622052655,0.12253533698094145,,-0.16874766868895702,2023-01-11,2021-08-30,5.910527121716419,10.114669895400029
-2.34725987917043,2.34725987917043,8.566928099263714,13.57034322462811,False,False,2847.1028376103095,2863.9612700039984,0,null,-1419.5514188051548,"{""alpha[1]"": 0.1419315424422557, ""beta[1]"": 0.7338408242126421, ""nu"": 4.319584361462871, ""omega"": 2.8017022487321235}",3.7223088178427095,True,2023-01-13,1.8316906560746626,2.343272454897587,student_t,ETH-USD,541,0.41025831379976935,0.12326696074221753,,-0.16430697319846943,2023-01-12,2021-08-31,5.85790639682495,9.979436195051312
-6.603425848990777,6.603425848990777,8.621050392184847,13.690155022407033,False,False,2845.015262684515,2861.873695078204,0,null,-1418.5076313422576,"{""alpha[1]"": 0.14076006509767475, ""beta[1]"": 0.732976157385076, ""nu"": 4.273915268463413, ""omega"": 2.849727973798369}",3.7408559592516797,True,2023-01-14,1.8366922860521067,2.350307399851677,student_t,ETH-USD,542,0.624358323697288,0.16646940258565227,,-0.17219425429880178,2023-01-13,2021-09-01,5.8837406249549735,10.043514409574435
-0.11424277911362732,0.11424277911362732,10.568884664354938,16.888933979657534,False,False,2842.907544636041,2859.76597702973,0,null,-1417.4537723180206,"{""alpha[1]"": 0.15585773305841508, ""beta[1]"": 0.6819292840323691, ""nu"": 4.191927975127572, ""omega"": 3.7312946369730353}",4.595237179529054,True,2023-01-15,2.036583508327052,2.5562830429516,student_t,ETH-USD,543,0.36435098139416294,0.12436821600522041,,-0.18108274381178915,2023-01-14,2021-09-02,7.172776848769626,12.322578821408403
-1.5565394578176748,1.5565394578176748,9.714016937708902,15.489962362480455,False,False,2842.6303877391515,2859.4888201328404,0,null,-1417.3151938695758,"{""alpha[1]"": 0.14794198354997778, ""beta[1]"": 0.7047310288393743, ""nu"": 4.217499879474568, ""omega"": 3.3596837321882305}",4.219345464383105,True,2023-01-16,1.9535634254111387,2.4711463586850066,student_t,ETH-USD,544,0.4081004101013278,0.12878991483011445,,-0.17855477419800841,2023-01-15,2021-09-03,6.605468744208873,11.322452025193758
0.5715972826002903,-0.5715972826002903,9.3162988558871,14.878399411604226,False,False,2841.4468028912424,2858.3052352849313,0,null,-1416.7234014456212,"{""alpha[1]"": 0.14515037645352669, ""beta[1]"": 0.7148807829542588, ""nu"": 4.186319686508578, ""omega"": 3.2088523520397474}",4.039963020895172,True,2023-01-17,1.9110590182015552,2.4297241592297727,student_t,ETH-USD,545,0.28784523916607463,0.10286862472337326,,-0.18318360367757505,2023-01-16,2021-09-04,6.328502065921778,10.858459754937607
3.3952738099386877,-3.3952738099386877,8.823368459696928,14.037825160063585,False,False,2840.7003455216263,2857.558777915315,0,null,-1416.3501727608132,"{""alpha[1]"": 0.1418940942958207, ""beta[1]"": 0.7277900198101077, ""nu"": 4.240086294442663, ""omega"": 2.950280776750575}",3.8248231575935647,True,2023-01-18,1.8589124668351573,2.374059410040744,student_t,ETH-USD,546,0.13089645360668506,0.0688468067529561,,-0.18162959900390419,2023-01-17,2021-09-05,6.013202882072386,10.279954485234292
-2.4152930586624843,2.4152930586624843,8.900093504088915,14.062057695615213,False,False,2841.0945491153734,2857.9529815090623,0,null,-1416.5472745576867,"{""alpha[1]"": 0.1415588229969368, ""beta[1]"": 0.7255235848962681, ""nu"": 4.3475217640130825, ""omega"": 2.940455079672006}",3.859004900268992,True,2023-01-19,1.871533127701953,2.3804009732031988,student_t,ETH-USD,547,0.4258026061508342,0.1277791511289311,,-0.19170111246730115,2023-01-18,2021-09-06,6.100759064354191,10.362622054230615
-6.676654967474424,6.676654967474424,8.781780246023722,13.788848236578113,False,False,2840.5607472664465,2857.4191796601353,0,null,-1416.2803736332232,"{""alpha[1]"": 0.14811087161911385, ""beta[1]"": 0.7081726612601491, ""nu"": 4.458304370360113, ""omega"": 3.1106309862827817}",3.814237758402824,True,2023-01-20,1.8615729921403874,2.365041227806948,student_t,ETH-USD,548,0.6363184657143226,0.16896688135226348,,-0.18566480676678648,2023-01-19,2021-09-07,6.049714346812016,10.220033167751911
1.9859036470161882,-1.9859036470161882,10.552039122609456,16.584007441355883,False,False,2836.4918541080106,2853.3502865016994,0,null,-1414.2459270540053,"{""alpha[1]"": 0.16505166691778483, ""beta[1]"": 0.6555842373404679, ""nu"": 4.4906683397043645, ""omega"": 3.906781384524051}",4.619590109449599,True,2023-01-21,2.043865563391865,2.549597000050591,student_t,ETH-USD,549,0.2634556645254744,0.1030546906247676,,-0.14496779819588243,2023-01-20,2021-09-08,7.255016937525672,12.29137270949294
-0.07764803985704101,0.07764803985704101,9.79285794273717,15.371884593466081,False,False,2836.365550486332,2853.2239828800207,0,null,-1414.182775243166,"{""alpha[1]"": 0.15978554162169, ""beta[1]"": 0.6696725587420739, ""nu"": 4.5004028099525675, ""omega"": 3.690170773457933}",4.279520062560669,True,2023-01-22,1.9700968119768607,2.474376773919512,student_t,ETH-USD,550,0.34097385879592595,0.1148107477793883,,-0.15303702637936312,2023-01-21,2021-09-09,6.7418291360614715,11.403426738081778
0.008043951705412913,-0.008043951705412913,9.12196608260565,14.318381560359471,False,False,2835.438800527788,2852.2972329214767,0,null,-1413.719400263894,"{""alpha[1]"": 0.15899988543919538, ""beta[1]"": 0.6746150703358315, ""nu"": 4.496288674838077, ""omega"": 3.5813924398982255}",3.983347982346135,True,2023-01-23,1.8992210516992816,2.4033428743693506,student_t,ETH-USD,551,0.31363776369296853,0.1061331343073928,,-0.14883950857341624,2023-01-22,2021-09-10,6.280799225564778,10.621357382444682
4.499980883769818,-4.499980883769818,8.67418054195473,13.698945285192373,False,False,2831.952691063464,2848.811123457153,0,null,-1411.976345531732,"{""alpha[1]"": 0.16345231896386606, ""beta[1]"": 0.6660085303511236, ""nu"": 4.392586342398311, ""omega"": 3.7144389777416738}",3.7856383549634423,True,2023-01-24,1.8454106112774857,2.3550370165706416,student_t,ETH-USD,552,0.07211755432440478,0.05605980006549084,,-0.13584668973865066,2023-01-23,2021-09-11,5.9423319702579125,10.105960890318897
-3.4789700278055427,3.4789700278055427,9.237503064541723,14.530173498235232,False,False,2833.495170881308,2850.3536032749967,0,null,-1412.747585440654,"{""alpha[1]"": 0.15912171236668982, ""beta[1]"": 0.6728468268386849, ""nu"": 4.46015665329317, ""omega"": 3.619590350193942}",4.033041487711706,True,2023-01-25,1.9106122499450553,2.416626811716834,student_t,ETH-USD,553,0.4914140610778399,0.1423710167357066,,-0.14847366705229528,2023-01-24,2021-09-12,6.349311193751247,10.758131645765104
0.535341421029867,-0.535341421029867,9.35218160018163,14.715641854425884,False,False,2833.1131299638387,2849.9715623575275,0,null,-1412.5565649819193,"{""alpha[1]"": 0.15865560566329387, ""beta[1]"": 0.672373296371127, ""nu"": 4.454304920007785, ""omega"": 3.6367680785329655}",4.083011666702075,True,2023-01-26,1.9227527294302944,2.4290802703299073,student_t,ETH-USD,554,0.2945472757528774,0.10356724475867989,,-0.1498910709297324,2023-01-25,2021-09-13,6.42628693608741,10.892065896897847
0.309219691888684,-0.309219691888684,8.82590040213518,13.923004025723193,False,False,2831.4209789433708,2848.2794113370596,0,null,-1411.7104894716854,"{""alpha[1]"": 0.15688922708056283, ""beta[1]"": 0.6808797381644325, ""nu"": 4.408003794503832, ""omega"": 3.4978246239030146}",3.8502068569227768,True,2023-01-27,1.8634393916833538,2.371966017966964,student_t,ETH-USD,555,0.28715653066418906,0.09971854783718996,,-0.1435158887204479,2023-01-26,2021-09-14,6.052350305172459,10.28107447560767
1.62253629066465,-1.62253629066465,8.474703089697384,13.408913092828687,False,False,2829.469224637787,2846.327657031476,0,null,-1410.7346123188936,"{""alpha[1]"": 0.15687314171340783, ""beta[1]"": 0.6839760680529291, ""nu"": 4.345922018795078, ""omega"": 3.4498258834096958}",3.68771634745297,True,2023-01-28,1.8213719096490046,2.3321774010441088,student_t,ETH-USD,556,0.2088293425515497,0.08249880014013324,,-0.15269347635493935,2023-01-27,2021-09-15,5.79912314169564,9.872416304677966
-4.581724347885349,4.581724347885349,8.35686995446208,13.27151907682366,False,False,2827.291694982478,2844.150127376167,0,null,-1409.645847491239,"{""alpha[1]"": 0.15897394517184515, ""beta[1]"": 0.6806811314385929, ""nu"": 4.273142176299623, ""omega"": 3.511418630650649}",3.6263720602693708,True,2023-01-29,1.8055268433469038,2.3192099671831246,student_t,ETH-USD,557,0.5142405431021853,0.1431757339403322,,-0.16650892956641944,2023-01-28,2021-09-16,5.703086514158347,9.735849046147857
4.907132844680366,-4.907132844680366,9.116143438897709,14.395287185885142,False,False,2828.904040563247,2845.7624729569357,0,null,-1410.4520202816234,"{""alpha[1]"": 0.15214786240964487, ""beta[1]"": 0.6924127140603886, ""nu"": 4.386025462273849, ""omega"": 3.3320071695913174}",3.9728382720679996,True,2023-01-30,1.8953196350290775,2.404585072314773,student_t,ETH-USD,558,0.06699560969387656,0.0571204303885644,,-0.15489711979747423,2023-01-29,2021-09-17,6.247045038557896,10.619175883536801
-1.218131922187863,1.218131922187863,9.668099072067648,15.262170347288022,False,False,2829.1548470887465,2846.0132794824353,0,null,-1410.5774235443732,"{""alpha[1]"": 0.1529474604642922, ""beta[1]"": 0.6855260546482306, ""nu"": 4.397616022931782, ""omega"": 3.453283962440436}",4.218160723509754,True,2023-01-31,1.9541660716332325,2.4633521263087443,student_t,ETH-USD,559,0.3922006212960535,0.12481230343920131,,-0.1547948507997621,2023-01-30,2021-09-18,6.6258805037332,11.263098421732257
-3.4236124749641066,3.4236124749641066,9.072760383853362,14.253901419840869,False,False,2828.216399759404,2845.0748321530928,0,null,-1410.108199879702,"{""alpha[1]"": 0.14871512232291492, ""beta[1]"": 0.6963971709764519, ""nu"": 4.475474738401553, ""omega"": 3.2417944778266325}",3.9580765137402483,True,2023-02-01,1.893390751963929,2.3981660486499696,student_t,ETH-USD,560,0.4833353827530707,0.1398768334201383,,-0.1543191743848133,2023-01-31,2021-09-19,6.243095180097297,10.56407086704971
-0.08820925206547796,0.08820925206547796,9.135698892756054,14.296360404017022,False,False,2827.6002490632563,2844.458681456945,0,null,-1409.8001245316282,"{""alpha[1]"": 0.15222779970115208, ""beta[1]"": 0.6831512057072158, ""nu"": 4.558194220099667, ""omega"": 3.385463683847328}",3.9957571738485265,True,2023-02-02,1.9023277691064777,2.4039328066429944,student_t,ETH-USD,561,0.3196551450117722,0.10723669466688394,,-0.14140355081504113,2023-02-01,2021-09-20,6.304893648169961,10.635460214622906
-1.30014596383962,1.30014596383962,8.653529588213111,13.598334069862476,False,False,2822.393307066692,2839.251739460381,0,null,-1407.196653533346,"{""alpha[1]"": 0.15092032888112655, ""beta[1]"": 0.6793177271117008, ""nu"": 4.494162414408981, ""omega"": 3.479469496395079}",3.7891542352089274,True,2023-02-03,1.8455755375398204,2.351211880377389,student_t,ETH-USD,562,0.36251921715467256,0.11380109492840272,,-0.11763565666105265,2023-02-02,2021-09-21,5.9502383792538245,10.079963529000642
-0.13887964658758697,0.13887964658758697,8.41374928035331,13.293545153314097,False,False,2819.2260122357056,2836.0844446293945,0,null,-1405.6130061178528,"{""alpha[1]"": 0.14814630994057634, ""beta[1]"": 0.6837156301061982, ""nu"": 4.408075097419669, ""omega"": 3.449138723834705}",3.686103279501849,True,2023-02-04,1.8142749193032808,2.3249972531888474,student_t,ETH-USD,563,0.29486573566582086,0.09945775998154396,,-0.10143251203880037,2023-02-03,2021-09-22,5.758435066728825,9.8068963515668
2.1471874409130036,-2.1471874409130036,8.233307338664893,13.02752791787004,False,False,2813.533181719865,2830.3916141135537,0,null,-1402.7665908599324,"{""alpha[1]"": 0.15555638868343571, ""beta[1]"": 0.6516261354929054, ""nu"": 4.364896127347623, ""omega"": 3.9510010700728198}",3.5948592320481603,True,2023-02-05,1.7920978914127264,2.303555198428774,student_t,ETH-USD,564,0.17418272762632633,0.07447463729644571,,-0.12263520101597679,2023-02-04,2021-09-23,5.630841993439527,9.594651170557569
0.9482405761887756,-0.9482405761887756,8.228153623136869,12.996156738074705,False,False,2813.0800018469617,2829.9384342406506,0,null,-1402.5400009234809,"{""alpha[1]"": 0.15690260840098402, ""beta[1]"": 0.6517915888479158, ""nu"": 4.388081671454619, ""omega"": 3.9004786242271976}",3.5894373122762597,True,2023-02-06,1.7925939889140423,2.302256935771041,student_t,ETH-USD,565,0.23441554039085877,0.08637766969458752,,-0.13191304459589312,2023-02-05,2021-09-24,5.636551384005946,9.586007545647519
-3.39157936212224,3.39157936212224,8.109468382265552,12.892195109673132,False,False,2808.375837148133,2825.234269541822,0,null,-1400.1879185740665,"{""alpha[1]"": 0.1656780310023247, ""beta[1]"": 0.631178133747348, ""nu"": 4.288079290299032, ""omega"": 4.200534593040094}",3.5384197272048246,True,2023-02-07,1.7742926529597725,2.289941916231164,student_t,ETH-USD,566,0.4458119266097626,0.12845681536483175,,-0.11909302232646567,2023-02-06,2021-09-25,5.524659170073004,9.454102174360923
1.2813015882518926,-1.2813015882518926,8.550714641064673,13.522317386584243,False,False,2809.6227979458995,2826.4812303395884,0,null,-1400.8113989729497,"{""alpha[1]"": 0.16565917656848453, ""beta[1]"": 0.6299180441472296, ""nu"": 4.385742543168518, ""omega"": 4.164836202069697}",3.7412164292024914,True,2023-02-08,1.8300279490750349,2.3413554103151215,student_t,ETH-USD,567,0.22837495598841645,0.0868483496273459,,-0.11189304458424056,2023-02-07,2021-09-26,5.848800708020217,9.966136550986475
6.5255244168117,-6.5255244168117,8.32527263066921,13.204370946970393,True,False,2807.647723477703,2824.506155871392,0,null,-1399.8238617388515,"{""alpha[1]"": 0.16380359506252612, ""beta[1]"": 0.6371653082743362, ""nu"": 4.325429504485837, ""omega"": 4.072635208269781}",3.6335381327862004,True,2023-02-09,3.826679291689871,2.3154356676748815,student_t,ETH-USD,568,0.8007090701245096,0.03178206177859446,,-0.12358906932955664,2023-02-08,2021-09-27,5.682672764049058,9.703730594671143
2.062531218132331,-2.062531218132331,10.100003883372041,16.048649848630248,False,False,2810.1003778128097,2826.9588102064986,0,null,-1401.0501889064049,"{""alpha[1]"": 0.1634594528426703, ""beta[1]"": 0.621284310058476, ""nu"": 4.3085334983664, ""omega"": 4.412097569281388}",4.416937569318916,True,2023-02-10,1.9938478521375442,2.509452153301766,student_t,ETH-USD,569,0.24093615350084277,0.09714408236718976,,-0.12809193074640862,2023-02-09,2021-09-28,6.881254288149183,11.776939454851298
-1.6405795901088145,1.6405795901088145,9.477646733941418,15.112760692733422,False,False,2808.5717205909637,2825.4301529846525,0,null,-1400.2858602954818,"{""alpha[1]"": 0.16002189486494106, ""beta[1]"": 0.6311977549860772, ""nu"": 4.249808318057572, ""omega"": 4.2955414297660495}",4.140630818952456,True,2023-02-11,1.9283265460666676,2.4469623734211674,student_t,ETH-USD,570,0.4039801350102559,0.12694398956181285,,-0.12337858151950397,2023-02-10,2021-09-29,6.439023110096297,11.05381936607246
1.6297178556383871,-1.6297178556383871,9.002588646699346,14.315782787954435,False,False,2808.375882496683,2825.234314890372,0,null,-1400.1879412483415,"{""alpha[1]"": 0.16136512401344205, ""beta[1]"": 0.631372203293425, ""nu"": 4.289869065158223, ""omega"": 4.223773777801327}",3.9321247130477066,True,2023-02-12,1.8785151926273622,2.3945893154582603,student_t,ETH-USD,571,0.22505361418689696,0.08866996249274639,,-0.12333728942029212,2023-02-11,2021-09-30,6.130790139376322,10.49671410491302
0.5206681129464528,-0.5206681129464528,8.715475118866015,13.914066069243141,False,False,2806.3548080977603,2823.213240491449,0,null,-1399.1774040488801,"{""alpha[1]"": 0.15222339456706244, ""beta[1]"": 0.6569264036807371, ""nu"": 4.215065349017416, ""omega"": 3.9052675536966017}",3.7959005392867513,True,2023-02-13,1.8441295436073002,2.3632867836137255,student_t,ETH-USD,572,0.2698697640544567,0.0964197801159725,,-0.13674682135805863,2023-02-12,2021-10-01,5.918063394035581,10.162646124543695
-3.2449689527978958,3.2449689527978958,8.337132355044567,13.289389926311504,False,False,2798.400078064635,2815.258510458324,0,null,-1395.2000390323176,"{""alpha[1]"": 0.14383205348937447, ""beta[1]"": 0.7082417562252628, ""nu"": 4.220566041260693, ""omega"": 3.085105774426452}",3.6196603795317484,True,2023-02-14,1.800976144179753,2.318134072106913,student_t,ETH-USD,573,0.445818008686914,0.12961747003850224,,-0.1571932985564013,2023-02-13,2021-10-02,5.671391220940376,9.716778051052316
-7.238352605187235,7.238352605187235,8.648861389850213,13.796183412360216,False,False,2798.8682371181585,2815.7266695118474,0,null,-1395.4341185590793,"{""alpha[1]"": 0.14322698352149066, ""beta[1]"": 0.7061322656397987, ""nu"": 4.214384697238096, ""omega"": 3.1471589852701998}",3.757998251404778,True,2023-02-15,1.8371878838669344,2.3551466443839897,student_t,ETH-USD,574,0.6558752188850403,0.17319977852154614,,-0.15572978305305235,2023-02-14,2021-10-03,5.87915177251356,10.081625246967363
2.0326734486743425,-2.0326734486743425,10.58704196372913,16.877146711677156,False,False,2803.9238686271833,2820.782301020872,0,null,-1397.9619343135917,"{""alpha[1]"": 0.1471163894626083, ""beta[1]"": 0.6826792890733901, ""nu"": 4.2513231937533655, ""omega"": 3.541372196844021}",4.623172354789318,True,2023-02-16,2.0392278394512555,2.557528431565239,student_t,ETH-USD,575,0.25811244787904336,0.10314106854090924,,-0.14281925909522125,2023-02-15,2021-10-04,7.194922406255205,12.346780302765257
-3.2817423841280844,3.2817423841280844,9.874720138934393,15.706493144294308,False,False,2804.730288839196,2821.588721232885,0,null,-1398.365144419598,"{""alpha[1]"": 0.145106236093755, ""beta[1]"": 0.6833728544636999, ""nu"": 4.28011537666328, ""omega"": 3.531356004105707}",4.30843937606635,True,2023-02-17,1.9709516752626501,2.4870547302656676,student_t,ETH-USD,576,0.5003083572663936,0.14794296011706254,,-0.14463291927740873,2023-02-16,2021-10-05,6.724424761199779,11.512553627578155
0.1750348621682552,-0.1750348621682552,9.742407378077806,15.546250034197481,False,False,2803.6209770489595,2820.4794094426484,0,null,-1397.8104885244798,"{""alpha[1]"": 0.14546869508767338, ""beta[1]"": 0.6888250366828241, ""nu"": 4.226515115959017, ""omega"": 3.466869387546014}",4.246685493055592,True,2023-02-18,1.9556992820104817,2.4745822257731955,student_t,ETH-USD,577,0.32210578478936175,0.111855859006166,,-0.14609702703236288,2023-02-17,2021-10-06,6.617150557955484,11.360620762784846
0.6156268589563048,-0.6156268589563048,9.17954813905288,14.67568074022063,False,False,2803.449953531905,2820.308385925594,0,null,-1397.7249767659525,"{""alpha[1]"": 0.1446765595600101, ""beta[1]"": 0.6857161799247697, ""nu"": 4.1893859340991515, ""omega"": 3.548370645995712}",3.994305813792347,True,2023-02-19,1.8952939437111906,2.4155668714687692,student_t,ETH-USD,578,0.28055035866809996,0.10088449528539961,,-0.14994304450050927,2023-02-18,2021-10-07,6.226634032318299,10.704076387496256
-1.2552360612310962,1.2552360612310962,8.746075590468129,13.963314596635419,False,False,2803.808908075528,2820.667340469217,0,null,-1397.904454037764,"{""alpha[1]"": 0.14638264992643674, ""beta[1]"": 0.6758429644641597, ""nu"": 4.204921368574495, ""omega"": 3.6853545697627412}",3.8024586110596315,True,2023-02-20,1.8478070400785556,2.366660805081513,student_t,ETH-USD,579,0.35977938034763424,0.11451629587140437,,-0.15158793044384286,2023-02-19,2021-10-08,5.940351545721582,10.19639352590933
2.6566647441959517,-2.6566647441959517,8.488080599834815,13.522727577320046,False,False,2804.113596062519,2820.9720284562077,0,null,-1398.0567980312594,"{""alpha[1]"": 0.1491567356864979, ""beta[1]"": 0.668163898819595, ""nu"": 4.237694052959254, ""omega"": 3.7566607641042022}",3.6913353083097404,True,2023-02-21,1.8190529037794119,2.336027463908397,student_t,ETH-USD,580,0.1559270236310079,0.07237315558323135,,-0.147723064038852,2023-02-20,2021-10-09,5.775205216816107,9.893980302519081
0.8969151823878841,-0.8969151823878841,8.501422290252934,13.483929878096019,False,False,2805.05997782964,2821.918410223329,0,null,-1398.52998891482,"{""alpha[1]"": 0.15097772840168314, ""beta[1]"": 0.6626323823596896, ""nu"": 4.305169625083225, ""omega"": 3.787991350250084}",3.697378109198629,True,2023-02-22,1.8231738887361333,2.3361050972049044,student_t,ETH-USD,581,0.24545248251846433,0.09008467354641354,,-0.15370633238868364,2023-02-21,2021-10-10,5.805964832757167,9.905382537029231
-0.4761051282951814,0.4761051282951814,8.267979039820917,13.175120518661835,False,False,2802.7849517368254,2819.6433841305143,0,null,-1397.3924758684127,"{""alpha[1]"": 0.15191896661876095, ""beta[1]"": 0.6687989258110074, ""nu"": 4.231840995477879, ""omega"": 3.6887980556253233}",3.5940389265333024,True,2023-02-23,1.7926935236477384,2.3097980738528925,student_t,ETH-USD,582,0.3050419760087542,0.10113281969639379,,-0.14693711670421347,2023-02-22,2021-10-11,5.6247343918798975,9.63717684134419
2.6202682114730877,-2.6202682114730877,8.106919321009865,12.971557099777012,False,False,2801.0643153316423,2817.922747725331,0,null,-1396.5321576658212,"{""alpha[1]"": 0.15396408930079206, ""beta[1]"": 0.6717818523784416, ""nu"": 4.162085062723306, ""omega"": 3.6366158959794053}",3.5175310563513724,True,2023-02-24,1.7708635110351496,2.2913584462608587,student_t,ETH-USD,583,0.14387016339664996,0.06830800523860142,,-0.15284242377240673,2023-02-23,2021-10-12,5.497671479406084,9.451068735333223
0.8402822865944759,-0.8402822865944759,8.239055089438214,13.141246849126496,False,False,2801.670554201107,2818.5289865947957,0,null,-1396.8352771005534,"{""alpha[1]"": 0.1550335893468408, ""beta[1]"": 0.6686295020803824, ""nu"": 4.211008016509415, ""omega"": 3.645232173664972}",3.576825135130924,True,2023-02-25,1.7887919238637608,2.306504520532129,student_t,ETH-USD,584,0.23807514231343022,0.0876266574494354,,-0.15508311380937445,2023-02-24,2021-10-13,5.6017851328630766,9.60294803153801
