actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-1.451191036448467,1.451191036448467,7.1628971545452504,9.301350287752436,False,False,2534.99332838134,2547.6371526766065,0,null,-1264.49666419067,"{""alpha[1]"": 5.537408129934516e-10, ""beta[1]"": 0.9946313801789066, ""omega"": 0.07129654667183971}",3.549291483206569,True,2025-01-04,1.7618608754241292,2.100851965249719,normal,ETH-USD,1263,0.35654920801334006,0.09549805887315373,,0.1582718454419676,2025-01-03,2023-08-23,5.679793123818328,8.098614850866896
0.6473867987457976,-0.6473867987457976,7.1328330493013645,9.261752005637451,False,False,2533.684800801516,2546.3286250967826,0,null,-1263.842400400758,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9941692007076166, ""omega"": 0.07594593383510218}",3.533467160361939,True,2025-01-05,1.757709163426826,2.0966117414655985,normal,ETH-USD,1264,0.250447727920268,0.0741699210047123,,0.15569491728410287,2025-01-04,2023-08-24,5.6563413571511525,8.06437889921702
-1.4887531220206471,1.4887531220206471,7.108198302103804,9.23021980266928,False,False,2534.6253257121616,2547.2691500074284,0,null,-1264.3126628560808,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9940398644307177, ""omega"": 0.07688623705724602}",3.5220191278368067,True,2025-01-06,1.754205059123083,2.0931800092621167,normal,ETH-USD,1265,0.35626216987320874,0.09525479171223677,,0.1567156611713106,2025-01-05,2023-08-25,5.6364902754435215,8.036726049203022
8.690776839453733,-8.690776839453733,7.086187872786897,9.20289722142828,True,True,2536.2934868482007,2548.9373111434675,0,null,-1265.1467434241004,"{""alpha[1]"": 0.0, ""beta[1]"": 0.994030292605977, ""omega"": 0.07655147387855916}",3.513202298845376,True,2025-01-07,10.423098385847233,9.461591889966677,normal,ETH-USD,1266,2.9189821603701733,0.6716017884167343,,0.16053950440599038,2025-01-06,2023-08-26,5.618164039064077,8.012391194588345
1.6472887435154613,-1.6472887435154613,7.2269600554357,9.379945519445911,False,False,2544.2227947577553,2556.866619053022,0,null,-1269.1113973788777,"{""alpha[1]"": 1.5277889987451045e-11, ""beta[1]"": 0.9947965666475117, ""omega"": 0.07028691946565953}",3.573411477771499,True,2025-01-08,1.771205638200155,2.1094784404995712,normal,ETH-USD,1267,0.20432442600147024,0.06521747884613803,,0.1439615662576075,2025-01-07,2023-08-27,5.733777263544862,8.169036628129259
3.2664866015243383,-3.2664866015243383,7.215079997600262,9.363236773182347,False,False,2545.998315371034,2558.642139666301,0,null,-1269.999157685517,"{""alpha[1]"": 7.555645358027789e-08, ""beta[1]"": 0.9948325234405302, ""omega"": 0.06947233527718284}",3.5653970759373546,True,2025-01-09,1.7696843842237726,2.107755204286639,normal,ETH-USD,1268,0.12293797477840751,0.04888557091408715,,0.1393102147852451,2025-01-08,2023-08-28,5.725246097092486,8.155043692933049
-1.4817571506541873,1.4817571506541873,7.220824231804102,9.368929080313366,False,False,2548.437916768775,2561.0817410640416,0,null,-1271.2189583843874,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9949642585956344, ""omega"": 0.06787844841729385}",3.565310890126476,True,2025-01-10,1.7706494616302049,2.1084444777457136,normal,ETH-USD,1269,0.3606391747741415,0.09642522356189102,,0.13338820400548007,2025-01-09,2023-08-29,5.731026344828636,8.160765205534906
-0.44972412069619816,0.44972412069619816,7.169038175332213,9.300212681822707,False,False,2541.656027663412,2554.2998519586786,0,null,-1267.828013831706,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9935791033908656, ""omega"": 0.08290836207548904}",3.5372108032918033,True,2025-01-11,1.7635993507953662,2.101154011932855,normal,ETH-USD,1270,0.3070353144155619,0.08551295101496967,,0.12721185147141903,2025-01-10,2023-08-30,5.690982167615035,8.101570980800762
0.4968300175826683,-0.4968300175826683,7.139782068297185,9.263511076781942,False,False,2542.1910021594613,2554.834826454728,0,null,-1268.0955010797306,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9933747200579192, ""omega"": 0.0846719430641625}",3.5248531592314194,True,2025-01-12,1.7593885262578635,2.097141308340649,normal,ETH-USD,1271,0.25850298990090087,0.07572226947869017,,0.13097768783247532,2025-01-11,2023-08-31,5.666889815600681,8.06905696545168
4.0762470856068935,-4.0762470856068935,7.08398960678518,9.193205828325453,False,False,2536.3385051434807,2548.9823294387475,0,null,-1265.1692525717403,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9922803891869479, ""omega"": 0.09624506676205717}",3.5007656025299085,True,2025-01-13,1.7513396254276081,2.089424674181872,normal,ETH-USD,1272,0.07724577375933357,0.03930667093719154,,0.13708443763471198,2025-01-12,2023-09-01,5.621162560793564,8.006914179326044
-2.7736408586187884,2.7736408586187884,7.091046097652476,9.200554112470288,False,False,2538.7877991074693,2551.431623402736,0,null,-1266.3938995537346,"{""alpha[1]"": 7.324740671341118e-10, ""beta[1]"": 0.9921955369688441, ""omega"": 0.09725034415209018}",3.501249905589322,True,2025-01-14,1.7525122002886127,2.0903088958210794,normal,ETH-USD,1273,0.42008287699000546,0.10787739208081429,,0.13102692489078294,2025-01-13,2023-09-02,5.628016681181313,8.01409834946263
-6.800506264238777,6.800506264238777,7.0763586395462275,9.182891539602377,False,False,2541.1653999434848,2553.8092242387515,0,null,-1267.5826999717424,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9921617543299965, ""omega"": 0.09734465210585694}",3.496311967356699,True,2025-01-15,1.750302137033902,2.088321506446088,normal,ETH-USD,1274,0.6207949425068685,0.14798615341920676,,0.13552883456191966,2025-01-14,2023-09-03,5.615392585898584,7.998109077681886
4.208191507651797,-4.208191507651797,7.112163603298783,9.233159983290014,False,False,2546.5508706924975,2559.1946949877643,0,null,-1270.2754353462487,"{""alpha[1]"": 3.030974974283942e-10, ""beta[1]"": 0.9924858503508223, ""omega"": 0.09485456627407451}",3.520317686890113,True,2025-01-16,1.7549781516532361,2.093602116501444,normal,ETH-USD,1275,0.07164875158532273,0.038320512832490224,,0.14924077594436896,2025-01-15,2023-09-04,5.641166539358251,8.040242790900816
-4.888938947660137,4.888938947660137,7.127789431288134,9.251122830789468,False,False,2549.698117606368,2562.341941901635,0,null,-1271.849058803184,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9925506268806964, ""omega"": 0.09427870310840243}",3.5241965483505258,True,2025-01-17,1.7573988218155558,2.095654481403038,normal,ETH-USD,1276,0.5272055248568205,0.12945830170449504,,0.14161592516795818,2025-01-16,2023-09-05,5.655171549476264,8.056891222789357
4.966217812322075,-4.966217812322075,7.136442054490402,9.265016564310594,False,False,2553.221523253601,2565.8653475488677,0,null,-1273.6107616268005,"{""alpha[1]"": 3.34028310135375e-10, ""beta[1]"": 0.9927336270215926, ""omega"": 0.09255701490818033}",3.532895466240474,True,2025-01-18,1.7583531632426972,2.097030619168663,normal,ETH-USD,1277,0.03469857188276201,0.031016193734662363,,0.15090667130874233,2025-01-17,2023-09-06,5.660189249977314,8.067837185788308
2.9727086443567936,-2.9727086443567936,7.168653571678687,9.303784882434321,False,False,2556.9708104319925,2569.6146347272593,0,null,-1275.4854052159963,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9929342736865104, ""omega"": 0.09072372738922019}",3.543778097875398,True,2025-01-19,1.7631518340895216,2.101348325141339,normal,ETH-USD,1278,0.13575723576357726,0.05130209101934938,,0.14114289777320055,2025-01-18,2023-09-07,5.6878533596283365,8.102917746291727
-2.129602528689635,2.129602528689635,7.171573464501611,9.305274378413063,False,False,2559.1208094488666,2571.7646337441333,0,null,-1276.5604047244333,"{""alpha[1]"": 1.4450990919905756e-08, ""beta[1]"": 0.9929687091432923, ""omega"": 0.09016139447568128}",3.541404000796614,True,2025-01-20,1.763781497344052,2.101615525266034,normal,ETH-USD,1279,0.39106839097004015,0.10234814272562974,,0.13332592449960193,2025-01-19,2023-09-08,5.691765290711162,8.10521174387333
-1.4948817054020134,1.4948817054020134,7.1545543106994405,9.284935917995105,False,False,2560.761381907472,2573.4052062027386,0,null,-1277.380690953736,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9930027627915163, ""omega"": 0.08943956767792054}",3.5358947911166734,True,2025-01-21,1.761236452335185,2.09934601056998,normal,ETH-USD,1280,0.35859649580766917,0.09581621874612663,,0.13898116093571525,2025-01-20,2023-09-09,5.677048210751363,8.08674016921064
2.655044541830375,-2.655044541830375,7.136682488182503,9.262752007975608,False,False,2562.414075237116,2575.0578995323826,0,null,-1278.207037618558,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9930512363071464, ""omega"": 0.08846089335184647}",3.528737816194001,True,2025-01-22,1.758637256921193,2.096906681208262,normal,ETH-USD,1281,0.15035612270402499,0.05411936975303417,,0.1420901996166469,2025-01-21,2023-09-10,5.662166995910872,8.066981517133787
-2.8744300688118862,2.8744300688118862,7.130877280367272,9.254358801676867,False,False,2563.9305469218443,2576.574371217111,0,null,-1278.9652734609222,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9930301024310864, ""omega"": 0.08846425578123275}",3.524442393098943,True,2025-01-23,1.7579069985808338,2.0960403494337294,normal,ETH-USD,1282,0.4266293369441089,0.10934473953976996,,0.1390351832000377,2025-01-22,2023-09-11,5.6581566700702846,8.0600438851651
0.7573233138231765,-0.7573233138231765,7.070285752804644,9.180152436008113,False,False,2558.3579454208984,2571.001769716165,0,null,-1276.1789727104492,"{""alpha[1]"": 1.706807437897846e-08, ""beta[1]"": 0.9915206928546552, ""omega"": 0.10512821584488766}",3.5018452044185273,True,2025-01-24,1.7489392238061399,2.087780434413289,normal,ETH-USD,1283,0.2424842135714675,0.07236171632438074,,0.15301520025791165,2025-01-23,2023-09-12,5.607007585252522,7.993494946261244
-0.23282954084923638,0.23282954084923638,7.043326719541096,9.14336052795922,False,False,2557.012439991079,2569.656264286346,0,null,-1275.5062199955396,"{""alpha[1]"": 4.569977818391637e-14, ""beta[1]"": 0.9908584557972305, ""omega"": 0.11194971766210819}",3.4855251185634253,True,2025-01-25,1.7452949857498368,2.0838493194898575,normal,ETH-USD,1284,0.2909848795270116,0.08195062906926698,,0.1463105834085206,2025-01-24,2023-09-13,5.58686804969099,7.962233366077453
2.4762521043305425,-2.4762521043305425,7.023747036444746,9.117629780722893,False,False,2558.362152564746,2571.0059768600127,0,null,-1276.181076282373,"{""alpha[1]"": 3.70205202189325e-08, ""beta[1]"": 0.9906775610406775, ""omega"": 0.11340543887668675}",3.475315907416518,True,2025-01-26,1.7425421492202497,2.0810460894333347,normal,ETH-USD,1285,0.1547651137434035,0.05463710072590599,,0.14483159591759723,2025-01-25,2023-09-14,5.571554379198609,7.939962176921136
1.7837847641605113,-1.7837847641605113,7.018521550057716,9.108745670347195,False,False,2560.0672055966925,2572.7110298919592,0,null,-1277.0336027983462,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9905232615919394, ""omega"": 0.1148091807998276}",3.469243516695582,True,2025-01-27,1.7420054932188629,2.0801711547861776,normal,ETH-USD,1286,0.18925407664308688,0.06149351031241868,,0.1375314841923627,2025-01-26,2023-09-15,5.568866297022246,7.933135795402374
3.2549972258831468,-3.2549972258831468,7.008926192668379,9.09478128990479,False,False,2561.7247998643843,2574.368624159651,0,null,-1277.8623999321921,"{""alpha[1]"": 6.255937868038927e-11, ""beta[1]"": 0.9904023616131974, ""omega"": 0.11573141420333703}",3.4619920431554854,True,2025-01-28,1.7407869622411933,2.0787089220147217,normal,ETH-USD,1287,0.1153651904270526,0.046666314694206866,,0.13216913423724116,2025-01-27,2023-09-16,5.5623010344241965,7.921628695303829
-1.1594904432730284,1.1594904432730284,7.012260682192841,9.097417100051436,False,False,2564.141725810927,2576.7855501061936,0,null,-1279.0708629054634,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9904266480694282, ""omega"": 0.11535672393256297}",3.460832412052675,True,2025-01-29,1.7414298470035527,2.0790792633966864,normal,ETH-USD,1288,0.33628052648620305,0.09084147908678383,,0.12644265878502864,2025-01-28,2023-09-17,5.5661200864510265,7.924657465405347
-4.238511733015332,4.238511733015332,6.992061036520146,9.07243663658015,False,False,2565.4106796395954,2578.054503934862,0,null,-1279.7053398197977,"{""alpha[1]"": 0.0, ""beta[1]"": 0.990318633997001, ""omega"": 0.11607445008926906}",3.4528974633592444,True,2025-01-30,1.7384234928542477,2.076271030875461,normal,ETH-USD,1289,0.48938739324762315,0.12140877622021265,,0.13027478416086946,2025-01-29,2023-09-18,5.549236131937121,7.902365889005921
-1.542491923027956,1.542491923027956,6.992532784962229,9.075004391042672,False,False,2568.0654042238166,2580.7092285190834,0,null,-1281.0327021119083,"{""alpha[1]"": 2.7368170443539644e-12, ""beta[1]"": 0.9904604570837056, ""omega"": 0.11463908444800398}",3.4563763033682102,True,2025-01-31,1.7382969929534036,2.0764606086232478,normal,ETH-USD,1290,0.35453730690858676,0.09446246704693191,,0.13697888356054963,2025-01-30,2023-09-19,5.548254215143773,7.903754781665227
5.609945685386157,-5.609945685386157,6.977908863364903,9.056789335041003,True,False,2569.624226374355,2582.268050669622,0,null,-1281.8121131871776,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9904987691678498, ""omega"": 0.11378024840114631}",3.4504159282921973,True,2025-02-01,1.9477232529967639,2.07441486298016,normal,ETH-USD,1291,0.07013355467490964,0.022776138108020167,,0.13930826315103584,2025-01-31,2023-09-20,5.536120890991516,7.887559496188172
8.344067694076648,-8.344067694076648,7.013360583222693,9.100057754320238,True,True,2573.0871086885627,2585.7309329838295,0,null,-1283.5435543442813,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9906972603002769, ""omega"": 0.11230561860885288}",3.4633896728426383,True,2025-02-02,9.663250380242555,6.668690715085414,normal,ETH-USD,1292,2.639020467419235,0.4134597825827134,,0.13061765233877035,2025-02-01,2023-09-21,5.566151412582716,7.926431550053705
-0.5518200325384339,0.5518200325384339,7.096115046766349,9.203515298785224,False,False,2578.157451607443,2590.8012759027097,0,null,-1286.0787258037215,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9908453574179733, ""omega"": 0.11280089485634634}",3.4977515523008065,True,2025-02-03,1.7535801661278936,2.0908009899913194,normal,ETH-USD,1293,0.30931837409360297,0.0857006504251297,,0.1187418776435034,2025-02-02,2023-09-22,5.63454744933362,8.018245009974528
5.32244991205483,-5.32244991205483,7.082148007671219,9.185461466544757,False,False,2579.4983727041745,2592.1421969994412,0,null,-1286.7491863520872,"{""alpha[1]"": 7.507913224717646e-18, ""beta[1]"": 0.9908931964288786, ""omega"": 0.11177435135509764}",3.4909685090443885,True,2025-02-04,1.7516039745897274,2.0888345539752997,normal,ETH-USD,1294,0.015048242754023158,0.026800398107643664,,0.11871744653974325,2025-02-03,2023-09-23,5.6234147671352925,8.002489722819194
-1.909505889035036,1.909505889035036,7.406338786663421,9.601214803389306,False,False,2590.9119371133606,2603.5557614086274,0,null,-1292.4559685566803,"{""alpha[1]"": 0.06577583837986711, ""beta[1]"": 0.6439552928216202, ""omega"": 3.058349798379386}",3.6429392030565353,True,2025-02-05,1.7968047709097883,2.1333153298781293,normal,ETH-USD,1295,0.3896804542747051,0.10276251194873462,,0.1079985644521886,2025-02-04,2023-09-24,5.884103196459059,8.366745305838418
3.6298692401353305,-3.6298692401353305,6.952856341700221,9.016867969552845,False,False,2591.502580471945,2604.1464047672116,0,null,-1292.7512902359724,"{""alpha[1]"": 0.06537346367031763, ""beta[1]"": 0.6321827717040297, ""omega"": 3.184039089443778}",3.425737407202217,True,2025-02-06,1.733269429605636,2.0703531009408866,normal,ETH-USD,1296,0.09457556378957482,0.042261316108386585,,0.11345608329307419,2025-02-05,2023-09-25,5.521380515926825,7.856000850973985
2.492862364164947,-2.492862364164947,6.883651349887069,8.925052885348483,False,False,2593.1776556582954,2605.821479953562,0,null,-1293.5888278291477,"{""alpha[1]"": 0.06586150533040998, ""beta[1]"": 0.6199491646718783, ""omega"": 3.31508978017505}",3.3882103709008518,True,2025-02-07,1.7234742570999129,2.060218705217624,normal,ETH-USD,1297,0.14874970882931554,0.0528404005228378,,0.10525357669960318,2025-02-06,2023-09-26,5.467856540751256,7.776902416448722
-0.38432364241215167,0.38432364241215167,6.68486096596691,8.666554109160002,False,False,2594.2516898891927,2606.8955141844594,0,null,-1294.1258449445963,"{""alpha[1]"": 0.06648289567814848, ""beta[1]"": 0.6033429497462867, ""omega"": 3.4855744002887756}",3.2891095372828265,True,2025-02-08,1.694248822908473,2.0308655302833047,normal,ETH-USD,1298,0.2847399996185646,0.07936309220076315,,0.09962740188119966,2025-02-07,2023-09-27,5.310476349959136,7.551985577664158
0.13636720827871446,-0.13636720827871446,6.407043753955951,8.307664123764747,False,False,2594.7057908369616,2607.3496151322283,0,null,-1294.3528954184808,"{""alpha[1]"": 0.067929591691878, ""beta[1]"": 0.5826924339139301, ""omega"": 3.6845031338699767}",3.154549233096379,True,2025-02-09,1.6516623144986782,1.988505656853321,normal,ETH-USD,1299,0.24762595940560886,0.07102326342627541,,0.09988535106467758,2025-02-08,2023-09-28,5.088886396390887,7.238693550906248
-1.2267164918966216,1.2267164918966216,6.258320288009711,8.11342882171623,False,False,2593.2376524001984,2605.881476695465,0,null,-1293.6188262000992,"{""alpha[1]"": 0.06749307846340216, ""beta[1]"": 0.5895961157167279, ""omega"": 3.6098634973016313}",3.0790110930480905,True,2025-02-10,1.6283306153243968,1.9649222575764038,normal,ETH-USD,1300,0.3099221863821286,0.08296772074279195,,0.09279532807802389,2025-02-09,2023-09-29,4.971727235745944,7.070055582382567
2.218378762276569,-2.218378762276569,6.183685642652813,8.017180738406394,False,False,2593.53471048986,2606.178534785127,0,null,-1293.76735524493,"{""alpha[1]"": 0.069672413121479, ""beta[1]"": 0.5689424135735028, ""omega"": 3.803863579539192}",3.043138251105498,True,2025-02-11,1.6162760704690564,1.9529609246506205,normal,ETH-USD,1301,0.13468518122254128,0.047675848356768274,,0.09343460291824597,2025-02-10,2023-09-30,4.912082386727392,6.985963597953392
-5.024579425878853,5.024579425878853,6.252243132648334,8.104354766161887,False,False,2594.4719997151083,2607.115824010375,0,null,-1294.2359998575541,"{""alpha[1]"": 0.07166368837332057, ""beta[1]"": 0.5516214015596096, ""omega"": 3.9676974309202104}",3.074036996508052,True,2025-02-12,1.6274917034777943,1.9638672280284863,normal,ETH-USD,1302,0.49961539890838286,0.12087246506627779,,0.08861235080048402,2025-02-11,2023-10-01,4.967728552288795,7.0626670807489145
2.253992081783385,-2.253992081783385,6.71663213568885,8.70517330914829,False,False,2595.607685711605,2608.2515100068717,0,null,-1294.8038428558025,"{""alpha[1]"": 0.06876240615148073, ""beta[1]"": 0.5717057448820894, ""omega"": 3.797443029910744}",3.3004755359683493,True,2025-02-13,1.6992556784951462,2.0354398463769834,normal,ETH-USD,1303,0.15417530255003806,0.053327611414223944,,0.09130102321799942,2025-02-12,2023-10-02,5.337498132784144,7.586753223205775
-1.858217830602266,1.858217830602266,6.541209540834881,8.479608382395071,False,False,2593.2597931678183,2605.903617463085,0,null,-1293.6298965839092,"{""alpha[1]"": 0.06409950283404407, ""beta[1]"": 0.6264132930250251, ""omega"": 3.2636394018011012}",3.2172519437396936,True,2025-02-14,1.6726007365119049,2.00909483800929,normal,ETH-USD,1304,0.35275345552920184,0.09247607801679729,,0.09505724849514434,2025-02-13,2023-10-03,5.1968512799817645,7.389389971077454
1.2005248130738546,-1.2005248130738546,6.406813206147867,8.30728580100229,False,False,2593.8107389361867,2606.4545632314534,0,null,-1293.9053694680933,"{""alpha[1]"": 0.06492658743594248, ""beta[1]"": 0.6124524934875909, ""omega"": 3.4023023842904405}",3.154303964037709,True,2025-02-15,1.6516349237146213,1.9884642617956096,normal,ETH-USD,1305,0.19441167617184119,0.06037873528499715,,0.09960997924415678,2025-02-14,2023-10-04,5.088758336510675,7.238398341573563
1.1291737520978158,-1.1291737520978158,6.2942568777720895,8.161464189251037,False,False,2594.25644098118,2606.9002652764466,0,null,-1294.12822049059,"{""alpha[1]"": 0.06584305618018772, ""beta[1]"": 0.5993297130009826, ""omega"": 3.5302586378781755}",3.099092004917541,True,2025-02-16,1.6338970333211305,1.970748394241871,normal,ETH-USD,1306,0.1935049540015963,0.0598211245258389,,0.09827989241518872,2025-02-15,2023-10-05,4.999272832129739,7.1112862046817
-2.955308319196226,2.955308319196226,6.215975687484968,8.060961576044296,False,False,2593.6980360669236,2606.3418603621903,0,null,-1293.8490180334618,"{""alpha[1]"": 0.06547956349657974, ""beta[1]"": 0.6047370502577573, ""omega"": 3.4743587361847688}",3.0622100616621135,True,2025-02-17,1.621270450838054,1.9583038004698814,normal,ETH-USD,1307,0.3945855709812437,0.09978589960026786,,0.10048422598357735,2025-02-16,2023-10-06,4.936403100428642,7.023281640830552
2.729418896239341,-2.729418896239341,6.318635070672277,8.194101029186006,False,False,2594.0206446147968,2606.6644689100635,0,null,-1294.0103223073984,"{""alpha[1]"": 0.06513289001483828, ""beta[1]"": 0.6059020928337786, ""omega"": 3.4693431525477396}",3.112799270757594,True,2025-02-18,1.637649935305391,1.9746849614461555,normal,ETH-USD,1308,0.11442522109595003,0.04409859217284284,,0.10217585231918638,2025-02-17,2023-10-07,5.017923318158339,7.139278113523622
-1.7245063104872165,1.7245063104872165,6.389448518542477,8.284407219816732,False,False,2595.0249625894835,2607.6687868847503,0,null,-1294.5124812947417,"{""alpha[1]"": 0.06555807245807184, ""beta[1]"": 0.5949358291260475, ""omega"": 3.5852768602684293}",3.1451522949085158,True,2025-02-19,1.6489602936061818,1.9857254282937702,normal,ETH-USD,1309,0.3399862034177775,0.08943127263555632,,0.0980974017266905,2025-02-18,2023-10-08,5.075217757868328,7.218620953068407
-0.902307022405772,0.902307022405772,6.305889455090823,8.177483086327488,False,False,2595.6144471924044,2608.258271487671,0,null,-1294.8072235962022,"{""alpha[1]"": 0.0667092042336097, ""beta[1]"": 0.5828698606609959, ""omega"": 3.7003229366934542}",3.1063721866138043,True,2025-02-20,1.6356405656858994,1.9726595976373056,normal,ETH-USD,1310,0.29550851705481757,0.08027145115592083,,0.10166423912231787,2025-02-19,2023-10-09,5.007863318690574,7.124838093186304
2.990234982764257,-2.990234982764257,6.18871492697201,8.02856418138276,False,False,2593.7172493160806,2606.3610736113474,0,null,-1293.8586246580403,"{""alpha[1]"": 0.06457680018274259, ""beta[1]"": 0.6146517793003058, ""omega"": 3.3817835181229667}",3.0536845477975434,True,2025-02-21,1.6165440867043346,1.954117039387615,normal,ETH-USD,1311,0.09612349106943478,0.040035382731384225,,0.11015929985750449,2025-02-20,2023-10-10,4.912704804152951,6.993773255902677
-3.8492895446840794,3.8492895446840794,6.341685244680784,8.224917942970489,False,False,2594.799489185618,2607.4433134808846,0,null,-1294.399744592809,"{""alpha[1]"": 0.0644917633096903, ""beta[1]"": 0.6067401347920398, ""omega"": 3.472442735660339}",3.1256900949290856,True,2025-02-22,1.641190093787551,1.9783899918786512,normal,ETH-USD,1312,0.4442438243812971,0.11015016305504338,,0.10571574642854253,2025-02-21,2023-10-11,5.035586942941855,7.165726760820249
-2.051191814644929,2.051191814644929,6.523647693653491,8.462333180045363,False,False,2596.392821405305,2609.0366457005716,0,null,-1295.1964107026524,"{""alpha[1]"": 0.06542152640838765, ""beta[1]"": 0.592757334297285, ""omega"": 3.620171740342508}",3.217727701680796,True,2025-02-23,1.6693285816516656,2.006773979900952,normal,ETH-USD,1313,0.36151412238109487,0.09423145365017457,,0.11360044767492068,2025-02-22,2023-10-12,5.179090632976961,7.3719535503725195
11.539740216450948,-11.539740216450948,6.40229456359598,8.30773433073608,True,True,2596.366892244241,2609.010716539508,0,null,-1295.1834461221206,"{""alpha[1]"": 0.06509794537773522, ""beta[1]"": 0.5931777142931295, ""omega"": 3.6189932485823366}",3.162548214059097,True,2025-02-24,21.82721670718175,53.791567228761934,normal,ETH-USD,1314,6.135998185147876,4.260650173586101,,0.12113414190345491,2025-02-23,2023-10-13,5.080794758400551,7.236053172424583
0.8079567928113873,-0.8079567928113873,8.78098423232587,11.37400680803034,False,False,2610.02042662833,2622.6642509235967,0,null,-1302.010213314165,"{""alpha[1]"": 0.06387849806644116, ""beta[1]"": 0.5745643778287326, ""omega"": 3.9439328531177154}",4.303761817733765,True,2025-02-25,1.9677861301767932,2.3031084591559807,normal,ETH-USD,1315,0.30873305265241285,0.09107649972676705,,0.09644038957500503,2025-02-24,2023-10-14,6.982617845859639,9.915606765488084
6.723293072654238,-6.723293072654238,7.722248736055414,10.005432309804194,True,False,2610.859762407595,2623.503586702862,0,null,-1302.4298812037975,"{""alpha[1]"": 0.05889141828611898, ""beta[1]"": 0.5797670026765968, ""omega"": 3.9340797608001354}",3.789507418734034,True,2025-02-26,3.352923273941226,2.174784243550249,normal,ETH-USD,1316,0.5552985612366468,0.019980027038679963,,0.09441675071168272,2025-02-25,2023-10-15,6.138768271352505,8.721295776522233
1.1200727300104798,-1.1200727300104798,7.997634462925882,10.35722273546954,False,False,2614.720456216186,2627.3642805114528,0,null,-1304.360228108093,"{""alpha[1]"": 0.06367533082458726, ""beta[1]"": 0.5724584657480446, ""omega"": 3.9961535763585925}",3.9163198994466297,True,2025-02-27,1.874526523510517,2.2095504498376926,normal,ETH-USD,1317,0.2620545754468832,0.07910040990172158,,0.08060875195887371,2025-02-26,2023-10-16,6.36116423894814,9.030113720182632
2.975051300690005,-2.975051300690005,7.303334109728097,9.457897787767308,False,False,2614.4901693578627,2627.1339936531294,0,null,-1304.2450846789313,"{""alpha[1]"": 0.06052801690871223, ""beta[1]"": 0.5772094091250602, ""omega"": 3.9702726993566535}",3.5760309140008117,True,2025-02-28,1.7837288915772715,2.118724780247815,normal,ETH-USD,1318,0.14170027308354793,0.05271049956976248,,0.072990656623863,2025-02-27,2023-10-17,5.809056762360961,8.246101257666249
0.9546252809848459,-0.9546252809848459,7.041868567433338,9.119617523759173,False,False,2614.8543762575455,2627.4982005528122,0,null,-1304.4271881287727,"{""alpha[1]"": 0.060099497748403195, ""beta[1]"": 0.5744394834745365, ""omega"": 4.007311842121249}",3.448537898919727,True,2025-03-01,1.7472399131672653,2.082287245653701,normal,ETH-USD,1319,0.23231200329448745,0.06996398804873202,,0.07147472384313155,2025-02-28,2023-10-18,5.600865346874591,7.951024085858043
-12.814366621234505,12.814366621234505,6.710958443526426,8.69155669262832,False,False,2615.2749010059015,2627.9187253011683,0,null,-1304.6374505029507,"{""alpha[1]"": 0.060334155322169195, ""beta[1]"": 0.5544855939247523, ""omega"": 4.220565917818044}",3.2872922899405475,True,2025-03-02,1.699057861644513,2.0341871324974643,normal,ETH-USD,1320,0.9075849901119242,0.20391970586334207,,0.06978146495435454,2025-03-01,2023-10-19,5.337333181003965,7.5776039650996845
16.07305917680711,-16.07305917680711,9.109984434484948,11.798666020221058,True,True,2629.817119889709,2642.4609441849757,0,null,-1311.9085599448545,"{""alpha[1]"": 0.05537431943776534, ""beta[1]"": 0.6577041753886905, ""omega"": 3.256241712355438}",4.4625315865563655,True,2025-03-03,21.385142613465373,51.38430382031007,normal,ETH-USD,1321,8.386395307571378,5.728728981286977,,0.09493662301129867,2025-03-02,2023-10-20,7.245274642521447,10.286464246214203
