actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-0.17284554673879682,0.17284554673879682,5.862469360435338,7.558204212394928,False,False,2447.1177019540073,2459.761526249274,0,null,-1220.5588509770037,"{""alpha[1]"": 0.35255496896612093, ""beta[1]"": 0.3642695733373204, ""omega"": 2.902795535929475}",2.8144910797320697,True,2023-07-25,1.567962449770791,1.896448053643482,normal,BTC-USD,734,0.24296269854576283,0.06777313450237009,,-0.056982563656594515,2023-07-24,2022-03-12,4.686408424176455,6.604467903498206
-0.43556533249483914,0.43556533249483914,5.021997920000454,6.47217500063037,False,False,2446.9173534907495,2459.5611777860163,0,null,-1220.4586767453748,"{""alpha[1]"": 0.3477462069841325, ""beta[1]"": 0.3732843762787105, ""omega"": 2.8439682281218466}",2.4069272697604833,True,2023-07-26,1.413557620918219,1.7414917313945857,normal,BTC-USD,735,0.22259032979477017,0.06092113683399695,,-0.057198213926624455,2023-07-25,2022-03-13,4.01624126340056,5.65654835090485
0.49272385800563157,-0.49272385800563157,4.696491131724988,6.0534498719876835,False,False,2445.7453641832208,2458.3891884784875,0,null,-1219.8726820916104,"{""alpha[1]"": 0.3473430030872821, ""beta[1]"": 0.3744789885277493, ""omega"": 2.8260158144732084}",2.2522083954460315,True,2023-07-27,1.3464307517908347,1.6745518598739761,normal,BTC-USD,736,0.16313306595785212,0.04797528383899891,,-0.05083202926271058,2023-07-26,2022-03-14,3.755385177162671,5.2902522419055185
-0.37094442173396736,0.37094442173396736,4.5740896054961935,5.892268715038553,False,False,2442.6064112702607,2455.2502355655274,0,null,-1218.3032056351303,"{""alpha[1]"": 0.3465101579655626, ""beta[1]"": 0.3729769386844944, ""omega"": 2.832050091728864}",2.1878440140620192,True,2023-07-28,1.3205404364231388,1.6478174626678417,normal,BTC-USD,737,0.20154116601649802,0.0552182642944214,,-0.06119573686201019,2023-07-27,2022-03-15,3.65987889859599,5.150882007708168
-0.1284060769061388,0.1284060769061388,4.496438052161268,5.792637499221156,False,False,2441.592737941729,2454.2365622369957,0,null,-1217.7963689708645,"{""alpha[1]"": 0.3641900709621387, ""beta[1]"": 0.35539657686709264, ""omega"": 2.8810258429823294}",2.151363332001998,True,2023-07-29,1.303356860594941,1.630734054230655,normal,BTC-USD,738,0.18629386050394642,0.051920189442373074,,-0.058793353638896116,2023-07-28,2022-03-16,3.597471133172786,5.063612867331163
0.2783773787415482,-0.2783773787415482,4.432258934682374,5.707166236444624,False,False,2437.5998305732996,2450.2436548685664,0,null,-1215.7999152866498,"{""alpha[1]"": 0.3634105692146634, ""beta[1]"": 0.36545294059914485, ""omega"": 2.7932881549342854}",2.116023754626848,True,2023-07-30,1.289417427413527,1.6160824667728928,normal,BTC-USD,739,0.16348408018977614,0.04711739619278166,,-0.06750963502362542,2023-07-29,2022-03-17,3.5480589825370683,4.99011699801971
0.15450628352577414,-0.15450628352577414,4.4058982357368865,5.673217206725406,False,False,2437.3210385315488,2449.9648628268155,0,null,-1215.6605192657744,"{""alpha[1]"": 0.3679317222563823, ""beta[1]"": 0.36271112877022316, ""omega"": 2.79180568818289}",2.103429044287528,True,2023-07-31,1.28345313051845,1.6101166641730846,normal,BTC-USD,740,0.1686227407703768,0.04805929608250177,,-0.06712820640189826,2023-07-30,2022-03-18,3.5269610989333073,4.960435891775947
-1.5130233834577023,1.5130233834577023,4.382871742923785,5.6421747787220555,False,False,2436.2738311932367,2448.9176554885034,0,null,-1215.1369155966183,"{""alpha[1]"": 0.37101509763208507, ""beta[1]"": 0.3633856976932831, ""omega"": 2.76934979960705}",2.090124618738572,True,2023-08-01,1.2784334950685654,1.6047376950762895,normal,BTC-USD,741,0.2511258682967784,0.06446925269305766,,-0.07154492256515803,2023-07-31,2022-03-19,3.509493982477861,4.933901885848058
1.7807507533985196,-1.7807507533985196,4.811755589499456,6.196674133941361,False,False,2436.322219089301,2448.966043384568,0,null,-1215.1611095446506,"{""alpha[1]"": 0.37349668601143643, ""beta[1]"": 0.3622090161764284, ""omega"": 2.768327197011967}",2.298614600615727,True,2023-08-02,1.3714472914484532,1.69831252564741,normal,BTC-USD,742,0.10352538113368506,0.03637000249268946,,-0.07037381328583016,2023-08-01,2022-03-20,3.8512583760722188,5.417751002667463
-0.09161808091744005,0.09161808091744005,5.021552968462324,6.468031586791855,False,False,2435.9073072967285,2448.5511315919953,0,null,-1214.9536536483643,"{""alpha[1]"": 0.3728217821389544, ""beta[1]"": 0.3650785059476973, ""omega"": 2.7482888208726224}",2.400788757515404,True,2023-08-03,1.4139620757429108,1.7410922115324121,normal,BTC-USD,743,0.20549897132382183,0.05746103153200018,,-0.06941525021546105,2023-08-02,2022-03-21,4.018361345558993,5.654485072282573
0.35908335591326396,-0.35908335591326396,4.60585502982444,5.931206247909816,False,False,2435.519540811044,2448.1633651063107,0,null,-1214.759770405522,"{""alpha[1]"": 0.37760399391074595, ""beta[1]"": 0.3616050877990747, ""omega"": 2.747960813996392}",2.1997479007420995,True,2023-08-04,1.3277595497242802,1.6545498773982046,normal,BTC-USD,744,0.16637934093387033,0.048267023580800636,,-0.06840686167613785,2023-08-03,2022-03-22,3.686670174590667,5.185785713993323
0.11000318985243958,-0.11000318985243958,4.451814911595176,5.730168845084581,False,False,2433.688262762677,2446.3320870579437,0,null,-1213.8441313813385,"{""alpha[1]"": 0.38215987500367515, ""beta[1]"": 0.3589410885961143, ""omega"": 2.74315239231973}",2.1217442917969076,True,2023-08-05,1.2941592994956563,1.6202709046055483,normal,BTC-USD,745,0.1727610695311606,0.04901177919277512,,-0.07526578664992228,2023-08-04,2022-03-23,3.5652245804756486,5.011181109129947
0.000934798161841808,-0.000934798161841808,4.367992337260593,5.621066070751925,False,False,2432.990951269202,2445.634775564469,0,null,-1213.495475634601,"{""alpha[1]"": 0.38638553442193674, ""beta[1]"": 0.3586448671202128, ""omega"": 2.7224013631391304}",2.079785552017397,True,2023-08-06,1.2753430878414367,1.6011413262731486,normal,BTC-USD,746,0.1749000026300327,0.04915361941480098,,-0.07799204224540747,2023-08-05,2022-03-24,3.4989348507624927,4.916296739641935
-0.47652737937697065,0.47652737937697065,4.331743822250489,5.572792392189878,False,False,2431.6006044489955,2444.244428744262,0,null,-1212.8003022244977,"{""alpha[1]"": 0.3906366112108254, ""beta[1]"": 0.3580708148196472, ""omega"": 2.703412047827179}",2.0598268211402484,True,2023-08-07,1.2672701796892705,1.5926437895907934,normal,BTC-USD,747,0.1973776827029312,0.05351313782666086,,-0.08291265703719124,2023-08-06,2022-03-25,3.47102627468165,4.874786403289111
-1.98463869958512,1.98463869958512,4.3436708172330984,5.587968471743727,False,False,2430.609546879712,2443.253371174979,0,null,-1212.304773439856,"{""alpha[1]"": 0.3967184210955842, ""beta[1]"": 0.3633571823587126, ""omega"": 2.628285993638578}",2.065219479982214,True,2023-08-08,1.2700466151816698,1.5953764778259876,normal,BTC-USD,748,0.27326692986223317,0.06872773791829441,,-0.08371614555996049,2023-08-07,2022-03-26,3.4806998976595382,4.8881350922443145
0.687710142117432,-0.687710142117432,5.118966114021697,6.590680521137415,False,False,2429.7786131961675,2442.4224374914343,0,null,-1211.8893065980837,"{""alpha[1]"": 0.4271970088548864, ""beta[1]"": 0.33245250466238013, ""omega"": 2.7355332681690587}",2.4426737859127687,True,2023-08-09,1.4335579921570187,1.7600641244318345,normal,BTC-USD,749,0.17052811526786252,0.050752304379728115,,-0.08043161125677731,2023-08-08,2022-03-27,4.098272447474679,5.7629405800902385
0.44719489977660276,-0.44719489977660276,4.630791667081987,5.956544170240984,False,False,2425.2902447713714,2437.934069066638,0,null,-1209.6451223856857,"{""alpha[1]"": 0.4228284049059937, ""beta[1]"": 0.34206745291849516, ""omega"": 2.6652066041479894}",2.200413932497495,True,2023-08-10,1.3341736338690149,1.6593094632940844,normal,BTC-USD,750,0.16320668022940404,0.04763703040800419,,-0.0919696667016244,2023-08-09,2022-03-28,3.7113285043646806,5.210897940577018
0.10837469175500823,-0.10837469175500823,4.403829098861409,5.662644031644384,False,False,2425.2036890901236,2437.8475133853904,0,null,-1209.6018445450618,"{""alpha[1]"": 0.4216097309842317, ""beta[1]"": 0.3450245665993819, ""omega"": 2.645110712279221}",2.089314491152322,True,2023-08-11,1.2842289259379593,1.6088612824451873,normal,BTC-USD,751,0.17112075829549078,0.04846270971990575,,-0.09417333905065488,2023-08-10,2022-03-29,3.530789857664821,4.95464566374558
-0.062060393713031785,0.062060393713031785,4.282775197774096,5.505750830843127,False,False,2424.742370313925,2437.386194609192,0,null,-1209.3711851569626,"{""alpha[1]"": 0.42558705048160184, ""beta[1]"": 0.3452403107936758, ""omega"": 2.6231645684788014}",2.0298303157624162,True,2023-08-12,1.2565559723787119,1.580861747336265,normal,BTC-USD,752,0.17483261795375074,0.04879970041834699,,-0.09581820838411728,2023-08-11,2022-03-30,3.43459196536198,4.817909648121663
0.4533340750017241,-0.4533340750017241,4.229710213854582,5.437720448500634,False,False,2423.8887505733846,2436.5325748686514,0,null,-1208.9443752866923,"{""alpha[1]"": 0.4387517259283887, ""beta[1]"": 0.33526296972437275, ""omega"": 2.6408007535554745}",2.004991538451543,True,2023-08-13,1.2440574736647019,1.5684134343539151,normal,BTC-USD,753,0.14692860087869392,0.04304962216491468,,-0.09398848854656697,2023-08-12,2022-03-31,3.3919060925755997,4.758296291493188
-0.4277614079039832,0.4277614079039832,4.214404407600378,5.419602127938962,False,False,2421.776736232663,2434.42056052793,0,null,-1207.8883681163315,"{""alpha[1]"": 0.44086109807325474, ""beta[1]"": 0.3400685821381435, ""omega"": 2.590852273525709}",2.0003234758585964,True,2023-08-14,1.2401757389495933,1.564950066900574,normal,BTC-USD,754,0.19031561435176275,0.05169521228150699,,-0.08831155478908063,2023-08-13,2022-04-01,3.3785508791312684,4.7417598202467115
0.8129120114572577,-0.8129120114572577,4.239477643576696,5.451303529976256,False,False,2421.1174977586606,2433.7613220539274,0,null,-1207.5587488793303,"{""alpha[1]"": 0.4421160026450038, ""beta[1]"": 0.3427556227167826, ""omega"": 2.5637449980173517}",2.011324555556902,True,2023-08-15,1.2461962000987357,1.570825911352037,normal,BTC-USD,755,0.12930576007511832,0.03956821315143977,,-0.09069272277529383,2023-08-14,2022-04-02,3.3990272129596217,4.769733326601231
1.6193584825778313,-1.6193584825778313,4.291230325317813,5.518221109028734,False,False,2420.8235449217145,2433.4673692169813,0,null,-1207.4117724608573,"{""alpha[1]"": 0.4366585770784468, ""beta[1]"": 0.3536047830338519, ""omega"": 2.5005024828477826}",2.0364944505782567,True,2023-08-16,1.2582695359628469,1.5829972304858613,normal,BTC-USD,756,0.09104519702073031,0.03208763192713114,,-0.09052713969224473,2023-08-15,2022-04-03,3.440262422992436,4.828121675290943
7.362412010979276,-7.362412010979276,4.676850170928722,6.014791472070713,True,True,2420.6074982966943,2433.251322591961,0,null,-1207.3037491483472,"{""alpha[1]"": 0.4289285053211897, ""beta[1]"": 0.36699114976209574, ""omega"": 2.4280806265844}",2.2206442551544536,True,2023-08-17,16.79683427453365,36.585072498542864,normal,BTC-USD,757,3.432804507374895,2.0791209226549054,,-0.09629882490384332,2023-08-16,2022-04-04,3.748933582163597,5.262289866883412
2.333424863003989,-2.333424863003989,11.111324760726301,14.32420978532968,False,False,2430.1544190448944,2442.798243340161,0,null,-1212.0772095224472,"{""alpha[1]"": 0.4567856140616218, ""beta[1]"": 0.3169512448393332, ""omega"": 2.7770439927200274}",5.332576747774748,True,2023-08-18,2.207424739503773,2.5357988823071116,normal,BTC-USD,758,0.32748168738227146,0.10183754123416458,,-0.11175040607503231,2023-08-17,2022-04-05,8.883058610649412,12.517178986420438
-0.178915593160382,0.178915593160382,7.816349304241562,10.066788087232082,False,False,2430.4056777119067,2443.0495020071735,0,null,-1212.2028388559534,"{""alpha[1]"": 0.44911294377606115, ""beta[1]"": 0.31962896324044493, ""omega"": 2.772543699152185}",3.7351593457494436,True,2023-08-19,1.8565373495070805,2.183509458820497,normal,BTC-USD,759,0.32172471369705885,0.08979983880031514,,-0.11178828368312861,2023-08-18,2022-04-06,6.255578680780789,8.801068286871125
-0.357186941057911,0.357186941057911,5.638699853405264,7.256262697573072,False,False,2427.522857068208,2440.1666813634747,0,null,-1210.761428534104,"{""alpha[1]"": 0.4461605015908929, ""beta[1]"": 0.31551800106315697, ""omega"": 2.802395694132204}",2.684745312956994,True,2023-08-20,1.53069888055601,1.8564877252357292,normal,BTC-USD,760,0.24370206589947663,0.06703679803669872,,-0.10084131147334056,2023-08-19,2022-04-07,4.516854376931617,6.346492862611955
0.2501958850288226,-0.2501958850288226,4.761366133513259,6.1224753541453865,False,False,2427.203491281177,2439.8473155764436,0,null,-1210.6017456405884,"{""alpha[1]"": 0.45403632252584425, ""beta[1]"": 0.30634293499940457, ""omega"": 2.834748648835782}",2.259097143390837,True,2023-08-21,1.3622754633834058,1.6869301305120743,normal,BTC-USD,761,0.17835928836754242,0.051067474741877325,,-0.10149752243753925,2023-08-20,2022-04-08,3.8173816523796678,5.35694335921655
0.354646951925222,-0.354646951925222,4.410831194353766,5.671062279932843,False,False,2425.7404487521235,2438.3842730473903,0,null,-1209.8702243760617,"{""alpha[1]"": 0.4595824718558859, ""beta[1]"": 0.3035105158200367, ""omega"": 2.8271286580929176}",2.091664946712966,True,2023-08-22,1.2859097052017106,1.610391955618041,normal,BTC-USD,762,0.15910814208987273,0.046076204698208334,,-0.09632711975459403,2023-08-21,2022-04-09,3.5368097937226737,4.962267421746051
-1.5248455549160829,1.5248455549160829,4.273745266989232,5.49304837688076,False,False,2423.915796768674,2436.559621063941,0,null,-1208.957898384337,"{""alpha[1]"": 0.47000178595836095, ""beta[1]"": 0.3064406556171262, ""omega"": 2.748361926831766}",2.0237348559024935,True,2023-08-23,1.2546228446392123,1.578639087354222,normal,BTC-USD,763,0.24764773166776916,0.06332118295287166,,-0.09936146071996445,2023-08-22,2022-04-10,3.4281090784392956,4.8072727403710775
1.02395657563472,-1.02395657563472,4.821306439679424,6.202228182510806,False,False,2421.408614266964,2434.0524385622307,0,null,-1207.704307133482,"{""alpha[1]"": 0.5030791885653387, ""beta[1]"": 0.27985517649686675, ""omega"": 2.8122482534690345}",2.291980920552317,True,2023-08-24,1.3744005899305964,1.6996834221234725,normal,BTC-USD,764,0.1419812297366418,0.04401596406527836,,-0.09360804029350014,2023-08-23,2022-04-11,3.8635811703675533,5.425552982162552
0.4393992432119468,-0.4393992432119468,4.552890429034067,5.858652719602413,False,False,2416.141085869909,2428.784910165176,0,null,-1205.0705429349546,"{""alpha[1]"": 0.49347025643685366, ""beta[1]"": 0.2892449234327535, ""omega"": 2.758215212438417}",2.167235234216147,True,2023-08-25,1.3168558697076644,1.6425660870154482,normal,BTC-USD,765,0.1603946023390287,0.0468485039098826,,-0.08250655453506492,2023-08-24,2022-04-12,3.647291289992518,5.124249634200202
0.15062619816248576,-0.15062619816248576,4.291817953456311,5.520178535486155,False,False,2415.275581261311,2427.9194055565777,0,null,-1204.6377906306554,"{""alpha[1]"": 0.4981072187499726, ""beta[1]"": 0.2871692509688137, ""omega"": 2.7510643602051057}",2.0387679694277314,True,2023-08-26,1.2582122610790178,1.5832566690177154,normal,BTC-USD,766,0.16446369211225154,0.04678682484560106,,-0.08642515138182189,2023-08-25,2022-04-13,3.439900040407514,4.829308682722587
-0.311836501220153,0.311836501220153,4.174254356909717,5.366693455697846,False,False,2413.7850989836434,2426.42892327891,0,null,-1203.8925494918217,"{""alpha[1]"": 0.5046975393267896, ""beta[1]"": 0.2846615077616227, ""omega"": 2.7406133773901873}",1.9791473901622183,True,2023-08-27,1.2308153538868796,1.555243696087555,normal,BTC-USD,767,0.18295429757386172,0.050078635120147263,,-0.0918416872772135,2023-08-26,2022-04-14,3.3472494502570784,4.696027010794569
-0.06305878538588702,0.06305878538588702,4.158500784309526,5.348294400753267,False,False,2412.0326532699946,2424.6764775652614,0,null,-1203.0163266349973,"{""alpha[1]"": 0.5093644783950023, ""beta[1]"": 0.2861686180783992, ""omega"": 2.7082231172196995}",1.9747565583931692,True,2023-08-28,1.2267248982763728,1.5516577168846277,normal,BTC-USD,768,0.16981947062038757,0.04742174646354698,,-0.08514513960265045,2023-08-27,2022-04-15,3.3333306270218617,4.679115860968807
-6.024989255197842,6.024989255197842,4.113463357459568,5.289241726301024,False,False,2411.3302201082447,2423.9740444035115,0,null,-1202.6651100541224,"{""alpha[1]"": 0.512193926570883, ""beta[1]"": 0.288168136983687, ""omega"": 2.680426451511398}",1.951494791194551,True,2023-08-29,1.2160260597084727,1.5406482946116546,normal,BTC-USD,769,0.46615012991748256,0.10652935071773607,,-0.08809005787853738,2023-08-28,2022-04-16,3.2980133431518004,4.627945816575756
1.5634289366814664,-1.5634289366814664,9.724473334889497,12.542887274725164,False,False,2420.070094922427,2432.7139192176937,0,null,-1207.0350474612135,"{""alpha[1]"": 0.4787552435771485, ""beta[1]"": 0.28353149092916574, ""omega"": 2.9054667074550373}",4.6778544909266495,True,2023-08-30,2.073639016812007,2.4027739638867915,normal,BTC-USD,770,0.31031799769347196,0.0939429087815712,,-0.07540296479896783,2023-08-29,2022-04-17,7.7697888905509,10.957719814838578
5.132914545923003,-5.132914545923003,6.642123377211211,8.56032648915317,False,False,2420.771279285631,2433.4151035808977,0,null,-1207.3856396428155,"{""alpha[1]"": 0.46959483402583413, ""beta[1]"": 0.287218878892884, ""omega"": 2.9039299100240266}",3.1837321391585083,True,2023-08-31,1.6931415759090296,2.0211081285661043,normal,BTC-USD,771,0.008942856425489028,0.023485522656198354,,-0.07499831809594233,2023-08-30,2022-04-18,5.311771674432784,7.481466811542837
0.5054814305567098,-0.5054814305567098,8.828191508751553,11.380319335467545,False,False,2422.7925687741117,2435.4363930693785,0,null,-1208.3962843870559,"{""alpha[1]"": 0.47609315618465226, ""beta[1]"": 0.2879072131064882, ""omega"": 2.8944157173982137}",4.235886874842226,True,2023-09-01,1.9774556389024878,2.3057555042804347,normal,BTC-USD,772,0.3276352929872779,0.09439438396271901,,-0.09077340086189016,2023-08-31,2022-04-19,7.058187290302262,9.944919826828603
-0.263498688817934,0.263498688817934,5.979061530150553,7.697726552265975,False,False,2423.574102961288,2436.217927256555,0,null,-1208.787051480644,"{""alpha[1]"": 0.466320493141695, ""beta[1]"": 0.2914698087120759, ""omega"": 2.898384672605007}",2.8525493641895396,True,2023-09-02,1.588907261399874,1.9153512055283923,normal,BTC-USD,773,0.25252981395764224,0.06994592260386454,,-0.09507142258962593,2023-09-01,2022-04-20,4.7870975903349064,6.731093571568514
-0.3887765536892177,0.3887765536892177,4.834403258451564,6.219057936135089,False,False,2423.7682877990046,2436.4121120942714,0,null,-1208.8841438995023,"{""alpha[1]"": 0.47003857326797466, ""beta[1]"": 0.2831463832248508, ""omega"": 2.9433635487814294}",2.298176648516766,True,2023-09-03,1.3771159733167564,1.7023945324462533,normal,BTC-USD,774,0.2131432800509371,0.05829059765778046,,-0.09392485164153945,2023-09-02,2022-04-21,3.8740890473295204,5.440283212088823
0.6069712479879689,-0.6069712479879689,4.476636453147873,5.758225862989447,False,False,2423.1051606987558,2435.7489849940225,0,null,-1208.5525803493779,"{""alpha[1]"": 0.4756379248070028, ""beta[1]"": 0.27795270159696744, ""omega"": 2.9587320112475415}",2.1271143644361192,True,2023-09-04,1.3003223977179355,1.6254506748151059,normal,BTC-USD,775,0.1490415469943916,0.04430447142152208,,-0.08901041059247188,2023-09-03,2022-04-22,3.5878021878757984,5.037418390140172
0.12573014341086666,-0.12573014341086666,4.377132584478132,5.630448798944187,False,False,2422.442481471516,2435.086305766783,0,null,-1208.221240735758,"{""alpha[1]"": 0.4751187717317261, ""beta[1]"": 0.28223205970767473, ""omega"": 2.9241867579555563}",2.080188009122983,True,2023-09-05,1.2778104978125109,1.6029938574793525,normal,BTC-USD,776,0.16910883920864092,0.0479981294525442,,-0.08630213603678147,2023-09-04,2022-04-23,3.507906927583682,4.9255430886652825
0.10380138112959202,-0.10380138112959202,4.265546570826533,5.486569952825483,False,False,2421.6280328370676,2434.2718571323344,0,null,-1207.8140164185338,"{""alpha[1]"": 0.4681043821287822, ""beta[1]"": 0.29639189173491054, ""omega"": 2.8325083087907927}",2.026590072621932,True,2023-09-06,1.2520425978727738,1.5771352455463847,normal,BTC-USD,777,0.16574579613141566,0.04696025398328587,,-0.08527327246187004,2023-09-05,2022-04-24,3.4187173037579024,4.799826779458175
-1.8732105487749555,1.8732105487749555,4.21023829350667,5.415071747902854,False,False,2419.894116372645,2432.5379406679117,0,null,-1206.9470581863225,"{""alpha[1]"": 0.46922187547497834, ""beta[1]"": 0.3012025918834768, ""omega"": 2.7763241198330757}",1.9997188865005677,True,2023-09-07,1.239050458936878,1.5640469881525036,normal,BTC-USD,778,0.262392397351312,0.06610644863972336,,-0.08539253490746068,2023-09-06,2022-04-25,3.374637398251279,4.737434315197374
1.2831149836628821,-1.2831149836628821,5.059080464187836,6.5115022215849905,False,False,2418.439771047572,2431.0835953428386,0,null,-1206.219885523786,"{""alpha[1]"": 0.47674332415022286, ""beta[1]"": 0.29155513788231385, ""omega"": 2.8149323140649978}",2.410652865617036,True,2023-09-08,1.4220747561913005,1.7481169336536686,normal,BTC-USD,779,0.13843260247466807,0.04411498109140873,,-0.08659592382509919,2023-09-07,2022-04-26,4.051767033156241,5.694613092803752
0.03851855823854419,-0.03851855823854419,4.771363291256095,6.142477366700328,False,False,2415.0383916422984,2427.682215937565,0,null,-1204.5191958211492,"{""alpha[1]"": 0.4716859057568286, ""beta[1]"": 0.2970825307018571, ""omega"": 2.78187584895877}",2.2757026726044085,True,2023-09-09,1.3633340499231137,1.689682859228867,normal,BTC-USD,780,0.1890960739527041,0.053327997585198884,,-0.07724224239610307,2023-09-08,2022-04-27,3.8204400372926233,5.371318316758428
0.24532679097318458,-0.24532679097318458,4.362349604085472,5.612274437271829,False,False,2413.713134934207,2426.356959229474,0,null,-1203.8565674671036,"{""alpha[1]"": 0.4740464327605849, ""beta[1]"": 0.29641967806625236, ""omega"": 2.772427375749836}",2.0745591737253672,True,2023-09-10,1.27429368154589,1.5996952091780265,normal,BTC-USD,781,0.16250746083822865,0.046639493589048855,,-0.08312982651013491,2023-09-09,2022-04-28,3.4954760077377545,4.909276149878066
2.626188104315691,-2.626188104315691,4.229633693915325,5.439862279940535,False,False,2412.68788030298,2425.3317045982467,0,null,-1203.34394015149,"{""alpha[1]"": 0.48152962146283457, ""beta[1]"": 0.291694941451893, ""omega"": 2.7748059275391603}",2.008673440820383,True,2023-09-11,1.2436720519388453,1.5686270785029146,normal,BTC-USD,782,0.038205147580696076,0.02133002345814221,,-0.08631726143511202,2023-09-10,2022-04-29,3.390291055929612,4.7591904501299105
-2.630512794794977,2.630512794794977,5.569964417695554,7.171893549589016,False,False,2412.7456032603504,2425.389427555617,0,null,-1203.3728016301752,"{""alpha[1]"": 0.4802553938728334, ""beta[1]"": 0.29160433555826737, ""omega"": 2.787757474167717}",2.6587973036391483,True,2023-09-12,1.5179254772172839,1.844543625458539,normal,BTC-USD,783,0.3544737174963752,0.08901429416534311,,-0.08562916691287259,2023-09-11,2022-04-30,4.458961555132521,6.2709166217393255
-1.5173852968217483,1.5173852968217483,6.033393656221524,7.773593389538024,False,False,2413.0458670810103,2425.689691376277,0,null,-1203.5229335405052,"{""alpha[1]"": 0.4752068520732154, ""beta[1]"": 0.29896482616830033, ""omega"": 2.7528118177159504}",2.888291539630474,True,2023-09-13,1.597273117019896,1.9248261731767657,normal,BTC-USD,784,0.3171939908543297,0.08312233885261659,,-0.0756777056104037,2023-09-12,2022-05-01,4.82649452026484,6.794848588439903
-1.1800835116729973,1.1800835116729973,5.312710027999521,6.842133726683521,False,False,2412.7351460991576,2425.3789703944244,0,null,-1203.3675730495788,"{""alpha[1]"": 0.4573963043206879, ""beta[1]"": 0.3187974728305017, ""omega"": 2.6610228071502173}",2.5384566178507284,True,2023-09-14,1.470445509328866,1.797378978434677,normal,BTC-USD,785,0.27160380687302904,0.0716201971901179,,-0.07660305105684057,2023-09-13,2022-05-02,4.251992625787579,5.981936207338786
-0.2597241399935938,0.2597241399935938,4.87749112038077,6.280388948893273,False,False,2411.4780304159053,2424.121854711172,0,null,-1202.7390152079527,"{""alpha[1]"": 0.4450765682085996, ""beta[1]"": 0.33257967741753114, ""omega"": 2.5878093080299926}",2.3284556660265086,True,2023-09-15,1.385150020063787,1.711797136256699,normal,BTC-USD,786,0.20821243419038318,0.05751077824807375,,-0.07455579635465805,2023-09-14,2022-05-03,3.9045245438140666,5.491353684813776
0.15199103400260855,-0.15199103400260855,4.406293818481801,5.6729035583852125,False,False,2409.0661333255475,2421.7099576208143,0,null,-1201.5330666627738,"{""alpha[1]"": 0.4432319079654371, ""beta[1]"": 0.33126561239060553, ""omega"": 2.5855576213542646}",2.10225190001866,True,2023-09-16,1.2836724523086103,1.6101247461408725,normal,BTC-USD,787,0.16879287641076007,0.048085301040106145,,-0.06995189970649084,2023-09-15,2022-05-04,3.527848562217807,4.960521138013219
0.12840741866492755,-0.12840741866492755,4.2298851074266315,5.441939342208905,False,False,2406.448832227952,2419.092656523219,0,null,-1200.224416113976,"{""alpha[1]"": 0.4417803529657808, ""beta[1]"": 0.33004795054944447, ""omega"": 2.5866217310111015}",2.011703556133245,True,2023-09-17,1.2434439490100715,1.5688679026726828,normal,BTC-USD,788,0.1630434444637186,0.04631833289628404,,-0.08031841728235388,2023-09-16,2022-05-05,3.3892763079392965,4.760240708293328
-0.8260511389751386,0.8260511389751386,4.144140082517668,5.335860768103662,False,False,2401.0789903494733,2413.72281464474,0,null,-1197.5394951747367,"{""alpha[1]"": 0.4688371835226895, ""beta[1]"": 0.2988129552292725, ""omega"": 2.710688490807694}",1.9779550059008257,True,2023-09-18,1.2222554625448963,1.548835546003371,normal,BTC-USD,789,0.20718422817752727,0.05491649521073577,,-0.06418695917260889,2023-09-17,2022-05-06,3.3176334245754027,4.665598382098434
-1.6931102680807226,1.6931102680807226,4.2777736832039395,5.509869762557922,False,False,2399.0328948499055,2411.6767191451722,0,null,-1196.5164474249527,"{""alpha[1]"": 0.44308395230358083, ""beta[1]"": 0.3300231060318719, ""omega"": 2.5551759961326135}",2.044967950447761,True,2023-09-19,1.2536772509513123,1.5807719849627722,normal,BTC-USD,790,0.25581876596236885,0.06510009212959665,,-0.05959210087313119,2023-09-18,2022-05-07,3.4232650511666494,4.816898944878936
0.2911478936195143,-0.2911478936195143,4.757520271108896,6.131615669225138,False,False,2396.020787410967,2408.6646117062337,0,null,-1195.0103937054835,"{""alpha[1]"": 0.4173544857659925, ""beta[1]"": 0.3507336167265952, ""omega"": 2.471416428629304}",2.280650914398503,True,2023-09-20,1.359414051012776,1.6874171405808784,normal,BTC-USD,791,0.175669072763232,0.05067631933046329,,-0.053192420525581804,2023-09-19,2022-05-08,3.804529348884151,5.358779826665839
2.1020467717089595,-2.1020467717089595,4.333413163865444,5.585883807408937,False,False,2392.465263867768,2405.109088163035,0,null,-1193.232631933884,"{""alpha[1]"": 0.4050275362201317, ""beta[1]"": 0.3513272160236697, ""omega"": 2.481640169671139}",2.0787845751981093,True,2023-09-21,1.2659039794402687,1.5941336822595273,normal,BTC-USD,792,0.06813635865059244,0.02779406901947478,,-0.045477596555421405,2023-09-20,2022-05-09,3.464773944720807,4.881453673656435
